5,314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,328,0.013778,0.012863,0.015356,0.000915,0.000915,-0.001579,-0.000664,0.013778
5,329,0.013778,0.012863,0.015356,0.000915,0.000915,-0.001579,-0.000664,0.013778
5,330,0.013778,0.012863,0.015356,0.000915,0.000915,-0.001579,-0.000664,0.013778
5,331,0.013778,0.012863,0.015356,0.000915,0.000915,-0.001579,-0.000664,0.013778
5,332,0.013778,0.012863,0.015356,0.000915,0.000915,-0.001579,-0.000664,0.013778
5,333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,337,0.002092,0.001569,0.002667,0.000523,0.000523,-0.000575,-0.000052,0.002092
5,338,0.002092,0.001569,0.002667,0.000523,0.000523,-0.000575,-0.000052,0.002092
5,339,0.002092,0.001569,0.002667,0.000523,0.000523,-0.000575,-0.000052,0.002092
5,340,0.002092,0.001569,0.002667,0.000523,0.000523,-0.000575,-0.000052,0.002092
5,341,0.002092,0.001569,0.002667,0.000523,0.000523,-0.000575,-0.000052,0.002092
5,342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,343,0.009281,0.007216,0.011494,0.002063,0.002065,-0.002213,-0.000148,0.009281
5,344,0.009281,0.007216,0.011494,0.002063,0.002065,-0.002213,-0.000148,0.009281
5,345,0.009281,0.007216,0.011494,0.002063,0.002065,-0.002213,-0.000148,0.009281
5,346,0.009281,0.007216,0.011494,0.002063,0.002065,-0.002213,-0.000148,0.009281
5,347,0.025673,0.024659,0.028322,0.001014,0.001014,-0.002649,-0.001634,0.025673
5,348,0.007451,0.007718,0.007448,-0.000267,-0.000267,0.000003,-0.000264,0.007451
5,349,0.007451,0.007718,0.007448,-0.000267,-0.000267,0.000003,-0.000264,0.007451
5,350,0.007451,0.007718,0.007448,-0.000267,-0.000267,0.000003,-0.000264,0.007451
5,351,0.007451,0.007718,0.007448,-0.000267,-0.000267,0.000003,-0.000264,0.007451
5,352,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,363,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,364,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,365,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,366,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,367,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,400,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,401,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,402,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,403,0.003922,0.007718,0.000000,-0.003803,-0.003796,0.003922,0.000125,0.003922
5,404,0.003922,0.007718,0.000000,-0.003803,-0.003796,0.003922,0.000125,0.003922
5,405,0.001569,0.003075,0.000000,-0.001507,-0.001506,0.001569,0.000063,0.001569
5,406,0.003007,0.003075,0.002667,-0.000068,-0.000068,0.000340,0.000272,0.003007
5,407,0.003007,0.003075,0.002667,-0.000068,-0.000068,0.000340,0.000272,0.003007
5,408,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,409,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,410,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,411,0.007190,0.001569,0.011494,0.005605,0.005621,-0.004305,0.001316,0.007190
5,412,0.007190,0.001569,0.011494,0.005605,0.005621,-0.004305,0.001316,0.007190
5,413,0.007190,0.001569,0.011494,0.005605,0.005621,-0.004305,0.001316,0.007190
5,414,0.007190,0.001569,0.011494,0.005605,0.005621,-0.004305,0.001316,0.007190
5,415,0.007190,0.001569,0.011494,0.005605,0.005621,-0.004305,0.001316,0.007190
5,416,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,417,0.003137,0.006275,0.000000,-0.003142,-0.003137,0.003137,0.000000,0.003137
5,418,0.003137,0.006275,0.000000,-0.003142,-0.003137,0.003137,0.000000,0.003137
5,419,0.003137,0.006275,0.000000,-0.003142,-0.003137,0.003137,0.000000,0.003137
5,420,0.015373,0.015655,0.013241,-0.000282,-0.000282,0.002131,0.001849,0.015373
5,421,0.016471,0.017098,0.013241,-0.000628,-0.000627,0.003229,0.002602,0.016471
5,422,0.012549,0.009318,0.013241,0.003226,0.003231,-0.000692,0.002539,0.012549
5,423,0.016471,0.017098,0.013241,-0.000628,-0.000627,0.003229,0.002602,0.016471
5,424,0.016471,0.017098,0.013241,-0.000628,-0.000627,0.003229,0.002602,0.016471
5,425,0.016288,0.009475,0.017563,0.006790,0.006813,-0.001276,0.005537,0.016288
5,426,0.034144,0.007969,0.052046,0.025838,0.026175,-0.017902,0.008273,0.034144
5,427,0.071582,0.015875,0.109977,0.054211,0.055707,-0.038395,0.017312,0.071582
5,428,0.069804,0.014118,0.109977,0.054191,0.055686,-0.040173,0.015513,0.069804
5,429,0.069804,0.014118,0.109977,0.054191,0.055686,-0.040173,0.015513,0.069804
5,430,0.069621,0.015498,0.108598,0.052709,0.054123,-0.038977,0.015146,0.069621
5,431,0.038510,0.007718,0.067034,0.030328,0.030792,-0.028525,0.002267,0.038510
5,432,0.013255,0.003075,0.024000,0.010129,0.010180,-0.010745,-0.000565,0.013255
5,433,0.051320,0.007718,0.075494,0.042679,0.043603,-0.024174,0.019429,0.051320
5,434,0.051320,0.007718,0.075494,0.042679,0.043603,-0.024174,0.019429,0.051320
5,435,0.025438,0.001569,0.036874,0.023589,0.023869,-0.011436,0.012434,0.025438
5,436,0.014902,0.003200,0.018391,0.011634,0.011702,-0.003489,0.008213,0.014902
5,437,0.014902,0.003200,0.018391,0.011634,0.011702,-0.003489,0.008213,0.014902
5,438,0.002170,0.001569,0.002667,0.000601,0.000601,-0.000497,0.000105,0.002170
5,439,0.002170,0.001569,0.002667,0.000601,0.000601,-0.000497,0.000105,0.002170
5,440,0.002170,0.001569,0.002667,0.000601,0.000601,-0.000497,0.000105,0.002170
5,441,0.008575,0.001569,0.015080,0.006982,0.007007,-0.006505,0.000501,0.008575
5,442,0.009961,0.001569,0.018851,0.008357,0.008392,-0.008890,-0.000498,0.009961
5,443,0.008575,0.001569,0.015080,0.006982,0.007007,-0.006505,0.000501,0.008575
5,444,0.008575,0.001569,0.015080,0.006982,0.007007,-0.006505,0.000501,0.008575
5,445,0.008575,0.001569,0.015080,0.006982,0.007007,-0.006505,0.000501,0.008575
5,446,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,448,0.001569,0.003075,0.000000,-0.001507,-0.001506,0.001569,0.000063,0.001569
5,449,0.001569,0.003075,0.000000,-0.001507,-0.001506,0.001569,0.000063,0.001569
5,450,0.001569,0.003075,0.000000,-0.001507,-0.001506,0.001569,0.000063,0.001569
5,451,0.021255,0.026165,0.014805,-0.004922,-0.004910,0.006450,0.001541,0.021255
5,452,0.021255,0.026165,0.014805,-0.004922,-0.004910,0.006450,0.001541,0.021255
5,453,0.017281,0.019075,0.014805,-0.001795,-0.001793,0.002476,0.000683,0.017281
5,454,0.017281,0.019075,0.014805,-0.001795,-0.001793,0.002476,0.000683,0.017281
5,455,0.028915,0.019075,0.032736,0.009792,0.009841,-0.003821,0.006020,0.028915
5,456,0.006667,0.000000,0.011494,0.006645,0.006667,-0.004828,0.001839,0.006667
5,457,0.006667,0.000000,0.011494,0.006645,0.006667,-0.004828,0.001839,0.006667
5,458,0.006667,0.000000,0.011494,0.006645,0.006667,-0.004828,0.001839,0.006667
5,459,0.006667,0.000000,0.011494,0.006645,0.006667,-0.004828,0.001839,0.006667
5,460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,463,0.006614,0.005898,0.007632,0.000716,0.000716,-0.001018,-0.000301,0.006614
5,464,0.006614,0.005898,0.007632,0.000716,0.000716,-0.001018,-0.000301,0.006614
5,465,0.006614,0.005898,0.007632,0.000716,0.000716,-0.001018,-0.000301,0.006614
5,466,0.006614,0.005898,0.007632,0.000716,0.000716,-0.001018,-0.000301,0.006614
5,467,0.006614,0.005898,0.007632,0.000716,0.000716,-0.001018,-0.000301,0.006614
5,468,0.004000,0.000000,0.007448,0.003992,0.004000,-0.003448,0.000552,0.004000
5,469,0.006667,0.000000,0.013701,0.006645,0.006667,-0.007034,-0.000368,0.006667
5,470,0.006667,0.000000,0.013701,0.006645,0.006667,-0.007034,-0.000368,0.006667
5,471,0.006667,0.000000,0.013701,0.006645,0.006667,-0.007034,-0.000368,0.006667
5,472,0.006667,0.000000,0.013701,0.006645,0.006667,-0.007034,-0.000368,0.006667
5,473,0.002667,0.000000,0.005149,0.002663,0.002667,-0.002483,0.000184,0.002667
5,474,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,475,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,476,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,477,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,478,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,484,0.020288,0.021051,0.020598,-0.000764,-0.000763,-0.000310,-0.001074,0.020288
5,485,0.020288,0.021051,0.020598,-0.000764,-0.000763,-0.000310,-0.001074,0.020288
5,486,0.020288,0.021051,0.020598,-0.000764,-0.000763,-0.000310,-0.001074,0.020288
5,487,0.025804,0.027137,0.025839,-0.001334,-0.001333,-0.000035,-0.001368,0.025804
5,488,0.025804,0.027137,0.025839,-0.001334,-0.001333,-0.000035,-0.001368,0.025804
5,489,0.002797,0.003075,0.002667,-0.000277,-0.000277,0.000131,-0.000146,0.002797
5,490,0.002797,0.003075,0.002667,-0.000277,-0.000277,0.000131,-0.000146,0.002797
5,491,0.002797,0.003075,0.002667,-0.000277,-0.000277,0.000131,-0.000146,0.002797
5,492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,498,0.007059,0.004518,0.009563,0.002538,0.002541,-0.002504,0.000037,0.007059
5,499,0.007059,0.004518,0.009563,0.002538,0.002541,-0.002504,0.000037,0.007059
5,500,0.007059,0.004518,0.009563,0.002538,0.002541,-0.002504,0.000037,0.007059
5,501,0.007059,0.004518,0.009563,0.002538,0.002541,-0.002504,0.000037,0.007059
5,502,0.007059,0.004518,0.009563,0.002538,0.002541,-0.002504,0.000037,0.007059
5,503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,506,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,507,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,508,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,509,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,510,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,517,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,518,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,519,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,520,0.019974,0.028863,0.010667,-0.008929,-0.008889,0.009307,0.000418,0.019974
5,521,0.019974,0.028863,0.010667,-0.008929,-0.008889,0.009307,0.000418,0.019974
5,522,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
5,523,0.005830,0.009098,0.002667,-0.003273,-0.003268,0.003163,-0.000105,0.005830
5,524,0.005830,0.009098,0.002667,-0.003273,-0.003268,0.003163,-0.000105,0.005830
5,525,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,526,0.023477,0.016063,0.021793,0.007387,0.007414,0.001684,0.009098,0.023477
5,527,0.023477,0.016063,0.021793,0.007387,0.007414,0.001684,0.009098,0.023477
5,528,0.021804,0.013804,0.021793,0.007968,0.008000,0.000011,0.008011,0.021804
5,529,0.086353,0.055216,0.082759,0.030662,0.031137,0.003594,0.034732,0.086353
5,530,0.086353,0.055216,0.082759,0.030662,0.031137,0.003594,0.034732,0.086353
5,531,0.021516,0.013804,0.020322,0.007683,0.007712,0.001195,0.008907,0.021516
5,532,0.021516,0.013804,0.020322,0.007683,0.007712,0.001195,0.008907,0.021516
5,533,0.021516,0.013804,0.020322,0.007683,0.007712,0.001195,0.008907,0.021516
5,534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,535,0.021987,0.017569,0.019218,0.004409,0.004418,0.002769,0.007187,0.021987
5,536,0.021987,0.017569,0.019218,0.004409,0.004418,0.002769,0.007187,0.021987
5,537,0.065150,0.028675,0.065839,0.035826,0.036476,-0.000689,0.035787,0.065150
5,538,0.065150,0.028675,0.065839,0.035826,0.036476,-0.000689,0.035787,0.065150
5,539,0.143608,0.048816,0.153103,0.090565,0.094792,-0.009496,0.085297,0.143608
5,540,0.159163,0.040722,0.182897,0.111936,0.118442,-0.023733,0.094709,0.159163
5,541,0.290170,0.079122,0.330667,0.191486,0.211048,-0.040497,0.170552,0.290170
5,542,0.167268,0.049694,0.188414,0.111160,0.117574,-0.021146,0.096428,0.167268
5,543,0.280523,0.071090,0.320828,0.190151,0.209433,-0.040305,0.169128,0.280523
5,544,0.164941,0.050447,0.181701,0.108401,0.114494,-0.016760,0.097734,0.164941
5,545,0.114562,0.060988,0.128736,0.052188,0.053574,-0.014174,0.039400,0.114562
5,546,0.072732,0.050949,0.087908,0.021549,0.021783,-0.015176,0.006607,0.072732
5,547,0.132784,0.106416,0.156414,0.026027,0.026369,-0.023629,0.002739,0.132784
5,548,0.187582,0.179231,0.198253,0.008316,0.008350,-0.010671,-0.002321,0.187582
5,549,0.274379,0.219137,0.305195,0.053770,0.055242,-0.030816,0.024426,0.274379
5,550,0.230484,0.190557,0.221517,0.039150,0.039927,0.008966,0.048893,0.230484
5,551,0.169804,0.138416,0.149333,0.030906,0.031388,0.020471,0.051859,0.169804
5,552,0.129621,0.102337,0.100138,0.026918,0.027284,0.029483,0.056767,0.129621
5,553,0.050824,0.051106,0.028506,-0.000282,-0.000282,0.022318,0.022035,0.050824
5,554,0.016471,0.028706,0.002667,-0.012311,-0.012235,0.013804,0.001569,0.016471
5,555,0.003137,0.006525,0.000000,-0.003394,-0.003388,0.003137,-0.000251,0.003137
5,556,0.003137,0.006525,0.000000,-0.003394,-0.003388,0.003137,-0.000251,0.003137
5,557,0.003843,0.004769,0.002667,-0.000926,-0.000925,0.001176,0.000251,0.003843
5,558,0.005516,0.008251,0.002667,-0.002738,-0.002735,0.002850,0.000115,0.005516
5,559,0.009490,0.015718,0.002667,-0.006247,-0.006227,0.006824,0.000596,0.009490
5,560,0.009490,0.015718,0.002667,-0.006247,-0.006227,0.006824,0.000596,0.009490
5,561,0.007085,0.010949,0.002667,-0.003872,-0.003864,0.004418,0.000554,0.007085
5,562,0.009412,0.018792,0.000000,-0.009425,-0.009380,0.009412,0.000031,0.009412
5,563,0.004706,0.009286,0.000000,-0.004591,-0.004580,0.004706,0.000125,0.004706
5,564,0.003137,0.006275,0.000000,-0.003142,-0.003137,0.003137,0.000000,0.003137
5,565,0.007059,0.014118,0.000000,-0.007084,-0.007059,0.007059,0.000000,0.007059
5,566,0.007059,0.014118,0.000000,-0.007084,-0.007059,0.007059,0.000000,0.007059
5,567,0.003137,0.006275,0.000000,-0.003142,-0.003137,0.003137,0.000000,0.003137
5,568,0.007059,0.014118,0.000000,-0.007084,-0.007059,0.007059,0.000000,0.007059
5,569,0.007059,0.014118,0.000000,-0.007084,-0.007059,0.007059,0.000000,0.007059
5,570,0.010588,0.014118,0.007448,-0.003536,-0.003529,0.003140,-0.000389,0.010588
5,571,0.025647,0.026635,0.026115,-0.000989,-0.000988,-0.000468,-0.001456,0.025647
5,572,0.032549,0.040753,0.026115,-0.008238,-0.008204,0.006434,-0.001770,0.032549
5,573,0.025647,0.026635,0.026115,-0.000989,-0.000988,-0.000468,-0.001456,0.025647
5,574,0.025647,0.026635,0.026115,-0.000989,-0.000988,-0.000468,-0.001456,0.025647
5,575,0.016627,0.015655,0.014805,0.000972,0.000973,0.001823,0.002795,0.016627
5,576,0.003137,0.006275,0.000000,-0.003142,-0.003137,0.003137,0.000000,0.003137
5,577,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,578,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,579,0.000784,0.001569,0.000000,-0.000785,-0.000784,0.000784,0.000000,0.000784
5,580,0.019451,0.017882,0.019862,0.001567,0.001569,-0.000411,0.001158,0.019451
5,581,0.022745,0.025098,0.019862,-0.002356,-0.002353,0.002883,0.000530,0.022745
5,582,0.022745,0.025098,0.019862,-0.002356,-0.002353,0.002883,0.000530,0.022745
5,583,0.024758,0.025098,0.024736,-0.000340,-0.000340,0.000023,-0.000317,0.024758
5,584,0.021412,0.017882,0.024736,0.003523,0.003529,-0.003324,0.000206,0.021412
5,585,0.002170,0.001569,0.002667,0.000601,0.000601,-0.000497,0.000105,0.002170
5,586,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,587,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
5,588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,601,0.008209,0.007216,0.009563,0.000993,0.000993,-0.001354,-0.000361,0.008209
5,602,0.008209,0.007216,0.009563,0.000993,0.000993,-0.001354,-0.000361,0.008209
5,603,0.008209,0.007216,0.009563,0.000993,0.000993,-0.001354,-0.000361,0.008209
5,604,0.008209,0.007216,0.009563,0.000993,0.000993,-0.001354,-0.000361,0.008209
5,605,0.008209,0.007216,0.009563,0.000993,0.000993,-0.001354,-0.000361,0.008209
5,606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,618,0.022980,0.017569,0.017379,0.005397,0.005412,0.005601,0.011013,0.022980
5,619,0.026144,0.017569,0.021701,0.008539,0.008575,0.004443,0.013018,0.026144
5,620,0.026144,0.017569,0.021701,0.008539,0.008575,0.004443,0.013018,0.026144
5,621,0.026144,0.017569,0.021701,0.008539,0.008575,0.004443,0.013018,0.026144
5,622,0.026144,0.017569,0.021701,0.008539,0.008575,0.004443,0.013018,0.026144
5,623,0.001333,0.000000,0.002667,0.001332,0.001333,-0.001333,0.000000,0.001333
