10,312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,323,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,324,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,325,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,326,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,327,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,328,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,329,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,330,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,331,0.003444,0.003216,0.003839,0.000229,0.000229,-0.000395,-0.000166,0.003444
10,332,0.004582,0.003765,0.005609,0.000817,0.000817,-0.001027,-0.000211,0.004582
10,333,0.000523,0.000392,0.000667,0.000131,0.000131,-0.000144,-0.000013,0.000523
10,334,0.000523,0.000392,0.000667,0.000131,0.000131,-0.000144,-0.000013,0.000523
10,335,0.000523,0.000392,0.000667,0.000131,0.000131,-0.000144,-0.000013,0.000523
10,336,0.000523,0.000392,0.000667,0.000131,0.000131,-0.000144,-0.000013,0.000523
10,337,0.000523,0.000392,0.000667,0.000131,0.000131,-0.000144,-0.000013,0.000523
10,338,0.002974,0.002275,0.003770,0.000699,0.000699,-0.000796,-0.000097,0.002974
10,339,0.002974,0.002275,0.003770,0.000699,0.000699,-0.000796,-0.000097,0.002974
10,340,0.002974,0.002275,0.003770,0.000699,0.000699,-0.000796,-0.000097,0.002974
10,341,0.002974,0.002275,0.003770,0.000699,0.000699,-0.000796,-0.000097,0.002974
10,342,0.006418,0.006165,0.007080,0.000254,0.000254,-0.000662,-0.000409,0.006418
10,343,0.006719,0.006698,0.007080,0.000021,0.000021,-0.000362,-0.000341,0.006719
10,344,0.006719,0.006698,0.007080,0.000021,0.000021,-0.000362,-0.000341,0.006719
10,345,0.006719,0.006698,0.007080,0.000021,0.000021,-0.000362,-0.000341,0.006719
10,346,0.006719,0.006698,0.007080,0.000021,0.000021,-0.000362,-0.000341,0.006719
10,347,0.006719,0.006698,0.007080,0.000021,0.000021,-0.000362,-0.000341,0.006719
10,348,0.001863,0.001929,0.001862,-0.000067,-0.000067,0.000001,-0.000066,0.001863
10,349,0.001863,0.001929,0.001862,-0.000067,-0.000067,0.000001,-0.000066,0.001863
10,350,0.001863,0.001929,0.001862,-0.000067,-0.000067,0.000001,-0.000066,0.001863
10,351,0.001863,0.001929,0.001862,-0.000067,-0.000067,0.000001,-0.000066,0.001863
10,352,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,358,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,359,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,360,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,361,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,362,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,363,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,364,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,365,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,366,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,367,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,395,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,396,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,397,0.000196,0.000392,0.000000,-0.000196,-0.000196,0.000196,0.000000,0.000196
10,398,0.000980,0.001929,0.000000,-0.000949,-0.000949,0.000980,0.000031,0.000980
10,399,0.000980,0.001929,0.000000,-0.000949,-0.000949,0.000980,0.000031,0.000980
10,400,0.000980,0.001929,0.000000,-0.000949,-0.000949,0.000980,0.000031,0.000980
10,401,0.001353,0.001929,0.000667,-0.000577,-0.000576,0.000686,0.000110,0.001353
10,402,0.001353,0.001929,0.000667,-0.000577,-0.000576,0.000686,0.000110,0.001353
10,403,0.001353,0.001929,0.000667,-0.000577,-0.000576,0.000686,0.000110,0.001353
10,404,0.001353,0.001929,0.000667,-0.000577,-0.000576,0.000686,0.000110,0.001353
10,405,0.000752,0.000769,0.000667,-0.000017,-0.000017,0.000085,0.000068,0.000752
10,406,0.002693,0.001192,0.003770,0.001500,0.001501,-0.001077,0.000423,0.002693
10,407,0.002693,0.001192,0.003770,0.001500,0.001501,-0.001077,0.000423,0.002693
10,408,0.002144,0.000392,0.003770,0.001750,0.001752,-0.001626,0.000125,0.002144
10,409,0.002144,0.000392,0.003770,0.001750,0.001752,-0.001626,0.000125,0.002144
10,410,0.002144,0.000392,0.003770,0.001750,0.001752,-0.001626,0.000125,0.002144
10,411,0.002059,0.000800,0.002874,0.001258,0.001259,-0.000815,0.000444,0.002059
10,412,0.002712,0.001992,0.002874,0.000720,0.000720,-0.000161,0.000559,0.002712
10,413,0.002712,0.001992,0.002874,0.000720,0.000720,-0.000161,0.000559,0.002712
10,414,0.002712,0.001992,0.002874,0.000720,0.000720,-0.000161,0.000559,0.002712
10,415,0.009353,0.005122,0.011701,0.004222,0.004231,-0.002348,0.001883,0.009353
10,416,0.005490,0.007004,0.003310,-0.001515,-0.001514,0.002180,0.000666,0.005490
10,417,0.005490,0.007004,0.003310,-0.001515,-0.001514,0.002180,0.000666,0.005490
10,418,0.007255,0.010518,0.003310,-0.003268,-0.003263,0.003945,0.000682,0.007255
10,419,0.007255,0.010518,0.003310,-0.003268,-0.003263,0.003945,0.000682,0.007255
10,420,0.014176,0.011773,0.013356,0.002401,0.002404,0.000820,0.003224,0.014176
10,421,0.021542,0.010267,0.027494,0.011213,0.011276,-0.005952,0.005324,0.021542
10,422,0.033752,0.010298,0.048598,0.023183,0.023454,-0.014846,0.008608,0.033752
10,423,0.033752,0.010298,0.048598,0.023183,0.023454,-0.014846,0.008608,0.033752
10,424,0.033752,0.010298,0.048598,0.023183,0.023454,-0.014846,0.008608,0.033752
10,425,0.033346,0.010212,0.048598,0.022871,0.023135,-0.015251,0.007883,0.033346
10,426,0.034869,0.007812,0.056529,0.026698,0.027058,-0.021659,0.005398,0.034869
10,427,0.034869,0.007812,0.056529,0.026698,0.027058,-0.021659,0.005398,0.034869
10,428,0.056791,0.010118,0.086874,0.045617,0.046673,-0.030083,0.016590,0.056791
10,429,0.056791,0.010118,0.086874,0.045617,0.046673,-0.030083,0.016590,0.056791
10,430,0.035791,0.006604,0.054345,0.028769,0.029187,-0.018554,0.010633,0.035791
10,431,0.024085,0.005067,0.035149,0.018840,0.019018,-0.011064,0.007954,0.024085
10,432,0.013510,0.003106,0.018874,0.010350,0.010404,-0.005364,0.005040,0.013510
10,433,0.015203,0.003106,0.021977,0.012024,0.012097,-0.006774,0.005322,0.015203
10,434,0.015203,0.003106,0.021977,0.012024,0.012097,-0.006774,0.005322,0.015203
10,435,0.008392,0.000800,0.012046,0.007563,0.007592,-0.003654,0.003938,0.008392
10,436,0.010131,0.001992,0.013885,0.008106,0.008139,-0.003754,0.004384,0.010131
10,437,0.011144,0.001992,0.015747,0.009110,0.009152,-0.004603,0.004548,0.011144
10,438,0.002778,0.000800,0.004713,0.001976,0.001978,-0.001935,0.000043,0.002778
10,439,0.002778,0.000800,0.004713,0.001976,0.001978,-0.001935,0.000043,0.002778
10,440,0.002778,0.000800,0.004713,0.001976,0.001978,-0.001935,0.000043,0.002778
10,441,0.002490,0.000392,0.004713,0.002096,0.002098,-0.002222,-0.000124,0.002490
10,442,0.002490,0.000392,0.004713,0.002096,0.002098,-0.002222,-0.000124,0.002490
10,443,0.002693,0.001192,0.003770,0.001500,0.001501,-0.001077,0.000423,0.002693
10,444,0.002693,0.001192,0.003770,0.001500,0.001501,-0.001077,0.000423,0.002693
10,445,0.002693,0.001192,0.003770,0.001500,0.001501,-0.001077,0.000423,0.002693
10,446,0.005922,0.006541,0.004690,-0.000620,-0.000620,0.001232,0.000612,0.005922
10,447,0.005314,0.006541,0.003701,-0.001228,-0.001227,0.001613,0.000385,0.005314
10,448,0.005314,0.006541,0.003701,-0.001228,-0.001227,0.001613,0.000385,0.005314
10,449,0.005314,0.006541,0.003701,-0.001228,-0.001227,0.001613,0.000385,0.005314
10,450,0.008353,0.006541,0.008184,0.001810,0.001812,0.000169,0.001981,0.008353
10,451,0.008353,0.006541,0.008184,0.001810,0.001812,0.000169,0.001981,0.008353
10,452,0.008353,0.006541,0.008184,0.001810,0.001812,0.000169,0.001981,0.008353
10,453,0.007229,0.004769,0.008184,0.002457,0.002460,-0.000955,0.001505,0.007229
10,454,0.007229,0.004769,0.008184,0.002457,0.002460,-0.000955,0.001505,0.007229
10,455,0.007229,0.004769,0.008184,0.002457,0.002460,-0.000955,0.001505,0.007229
10,456,0.001667,0.000000,0.002874,0.001665,0.001667,-0.001207,0.000460,0.001667
10,457,0.001667,0.000000,0.002874,0.001665,0.001667,-0.001207,0.000460,0.001667
10,458,0.003582,0.001475,0.005471,0.002105,0.002107,-0.001890,0.000218,0.003582
10,459,0.003582,0.001475,0.005471,0.002105,0.002107,-0.001890,0.000218,0.003582
10,460,0.001654,0.001475,0.001908,0.000179,0.000179,-0.000254,-0.000075,0.001654
10,461,0.001654,0.001475,0.001908,0.000179,0.000179,-0.000254,-0.000075,0.001654
10,462,0.001654,0.001475,0.001908,0.000179,0.000179,-0.000254,-0.000075,0.001654
10,463,0.002810,0.001475,0.004184,0.001335,0.001336,-0.001373,-0.000038,0.002810
10,464,0.003582,0.001475,0.006023,0.002105,0.002107,-0.002441,-0.000334,0.003582
10,465,0.003582,0.001475,0.006023,0.002105,0.002107,-0.002441,-0.000334,0.003582
10,466,0.003582,0.001475,0.006023,0.002105,0.002107,-0.002441,-0.000334,0.003582
10,467,0.003582,0.001475,0.006023,0.002105,0.002107,-0.002441,-0.000334,0.003582
10,468,0.001667,0.000000,0.003425,0.001665,0.001667,-0.001759,-0.000092,0.001667
10,469,0.002000,0.000000,0.004322,0.001998,0.002000,-0.002322,-0.000322,0.002000
10,470,0.002000,0.000000,0.004322,0.001998,0.002000,-0.002322,-0.000322,0.002000
10,471,0.002000,0.000000,0.004322,0.001998,0.002000,-0.002322,-0.000322,0.002000
10,472,0.002000,0.000000,0.004322,0.001998,0.002000,-0.002322,-0.000322,0.002000
10,473,0.001000,0.000000,0.002046,0.001000,0.001000,-0.001046,-0.000046,0.001000
10,474,0.000333,0.000000,0.000667,0.000333,0.000333,-0.000333,0.000000,0.000333
10,475,0.000333,0.000000,0.000667,0.000333,0.000333,-0.000333,0.000000,0.000333
10,476,0.000333,0.000000,0.000667,0.000333,0.000333,-0.000333,0.000000,0.000333
10,477,0.000333,0.000000,0.000667,0.000333,0.000333,-0.000333,0.000000,0.000333
10,478,0.000333,0.000000,0.000667,0.000333,0.000333,-0.000333,0.000000,0.000333
10,479,0.005072,0.005263,0.005149,-0.000191,-0.000191,-0.000078,-0.000268,0.005072
10,480,0.005072,0.005263,0.005149,-0.000191,-0.000191,-0.000078,-0.000268,0.005072
10,481,0.005072,0.005263,0.005149,-0.000191,-0.000191,-0.000078,-0.000268,0.005072
10,482,0.006451,0.006784,0.006460,-0.000333,-0.000333,-0.000009,-0.000342,0.006451
10,483,0.006451,0.006784,0.006460,-0.000333,-0.000333,-0.000009,-0.000342,0.006451
10,484,0.006451,0.006784,0.006460,-0.000333,-0.000333,-0.000009,-0.000342,0.006451
10,485,0.006451,0.006784,0.006460,-0.000333,-0.000333,-0.000009,-0.000342,0.006451
10,486,0.006451,0.006784,0.006460,-0.000333,-0.000333,-0.000009,-0.000342,0.006451
10,487,0.006451,0.006784,0.006460,-0.000333,-0.000333,-0.000009,-0.000342,0.006451
10,488,0.006451,0.006784,0.006460,-0.000333,-0.000333,-0.000009,-0.000342,0.006451
10,489,0.000699,0.000769,0.000667,-0.000069,-0.000069,0.000033,-0.000037,0.000699
10,490,0.000699,0.000769,0.000667,-0.000069,-0.000069,0.000033,-0.000037,0.000699
10,491,0.000699,0.000769,0.000667,-0.000069,-0.000069,0.000033,-0.000037,0.000699
10,492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,493,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,494,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,495,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,496,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,497,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,498,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,499,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,500,0.001765,0.001129,0.002391,0.000635,0.000635,-0.000626,0.000009,0.001765
10,501,0.003314,0.003169,0.003241,0.000145,0.000145,0.000072,0.000217,0.003314
10,502,0.003314,0.003169,0.003241,0.000145,0.000145,0.000072,0.000217,0.003314
10,503,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,504,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,505,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,506,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,507,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,508,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,509,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,510,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,512,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,513,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,514,0.001248,0.001804,0.000667,-0.000556,-0.000556,0.000582,0.000026,0.001248
10,515,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
10,516,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
10,517,0.004993,0.007216,0.002667,-0.002225,-0.002222,0.002327,0.000105,0.004993
10,518,0.005216,0.007765,0.002667,-0.002552,-0.002549,0.002549,0.000000,0.005216
10,519,0.005216,0.007765,0.002667,-0.002552,-0.002549,0.002549,0.000000,0.005216
10,520,0.005216,0.007765,0.002667,-0.002552,-0.002549,0.002549,0.000000,0.005216
10,521,0.013399,0.013114,0.009678,0.000285,0.000285,0.003721,0.004005,0.013399
10,522,0.008386,0.006761,0.006897,0.001624,0.001625,0.001489,0.003114,0.008386
10,523,0.008386,0.006761,0.006897,0.001624,0.001625,0.001489,0.003114,0.008386
10,524,0.026000,0.018149,0.022920,0.007820,0.007851,0.003080,0.010931,0.026000
10,525,0.022229,0.014541,0.020690,0.007658,0.007688,0.001539,0.009227,0.022229
10,526,0.022229,0.014541,0.020690,0.007658,0.007688,0.001539,0.009227,0.022229
10,527,0.022229,0.014541,0.020690,0.007658,0.007688,0.001539,0.009227,0.022229
10,528,0.021588,0.013804,0.020690,0.007754,0.007784,0.000899,0.008683,0.021588
10,529,0.021588,0.013804,0.020690,0.007754,0.007784,0.000899,0.008683,0.021588
10,530,0.045804,0.030275,0.042690,0.015410,0.015529,0.003114,0.018644,0.045804
10,531,0.020235,0.013882,0.018483,0.006333,0.006353,0.001753,0.008105,0.020235
10,532,0.038333,0.018541,0.037908,0.019599,0.019792,0.000425,0.020217,0.038333
10,533,0.038333,0.018541,0.037908,0.019599,0.019792,0.000425,0.020217,0.038333
10,534,0.035902,0.012204,0.038276,0.023422,0.023698,-0.002374,0.021324,0.035902
10,535,0.064425,0.019514,0.070253,0.043932,0.044911,-0.005828,0.039083,0.064425
10,536,0.107569,0.037349,0.116299,0.067864,0.070220,-0.008730,0.061489,0.107569
10,537,0.107569,0.037349,0.116299,0.067864,0.070220,-0.008730,0.061489,0.107569
10,538,0.149634,0.045302,0.164851,0.099241,0.104332,-0.015217,0.089115,0.149634
10,539,0.151203,0.048800,0.164851,0.097492,0.102403,-0.013648,0.088755,0.151203
10,540,0.124183,0.038557,0.145494,0.082157,0.085626,-0.021311,0.064315,0.124183
10,541,0.143536,0.052925,0.171586,0.086738,0.090610,-0.028050,0.062560,0.143536
10,542,0.124725,0.061945,0.149517,0.060888,0.062780,-0.024792,0.037989,0.124725
10,543,0.185431,0.096573,0.215839,0.085130,0.088859,-0.030408,0.058451,0.185431
10,544,0.191320,0.105059,0.218828,0.082742,0.086261,-0.027507,0.058754,0.191320
10,545,0.163190,0.112282,0.169172,0.049654,0.050907,-0.005983,0.044924,0.163190
10,546,0.109157,0.080502,0.111724,0.028252,0.028655,-0.002567,0.026088,0.109157
10,547,0.110516,0.082384,0.111724,0.027744,0.028132,-0.001208,0.026924,0.110516
10,548,0.083797,0.077349,0.079172,0.006428,0.006448,0.004625,0.011073,0.083797
10,549,0.085458,0.080376,0.079172,0.005068,0.005081,0.006285,0.011366,0.085458
10,550,0.062837,0.057631,0.055379,0.005192,0.005205,0.007457,0.012663,0.062837
10,551,0.046699,0.042369,0.037333,0.004321,0.004331,0.009366,0.013697,0.046699
10,552,0.036425,0.029741,0.027310,0.006661,0.006684,0.009114,0.015798,0.036425
10,553,0.016895,0.018604,0.008621,-0.001710,-0.001708,0.008275,0.006566,0.016895
10,554,0.009078,0.016376,0.001379,-0.007325,-0.007298,0.007699,0.000401,0.009078
10,555,0.004386,0.008149,0.000667,-0.003770,-0.003763,0.003719,-0.000044,0.004386
10,556,0.003392,0.006125,0.000667,-0.002737,-0.002733,0.002725,-0.000008,0.003392
10,557,0.003784,0.006894,0.000667,-0.003115,-0.003110,0.003118,0.000008,0.003784
10,558,0.003784,0.006894,0.000667,-0.003115,-0.003110,0.003118,0.000008,0.003784
10,559,0.004752,0.008667,0.000667,-0.003923,-0.003915,0.004085,0.000170,0.004752
10,560,0.006529,0.012212,0.000667,-0.005699,-0.005682,0.005863,0.000180,0.006529
10,561,0.005928,0.010973,0.000667,-0.005057,-0.005044,0.005261,0.000217,0.005928
10,562,0.005490,0.010973,0.000000,-0.005497,-0.005482,0.005490,0.000008,0.005490
10,563,0.005294,0.010557,0.000000,-0.005277,-0.005263,0.005294,0.000031,0.005294
10,564,0.004902,0.009804,0.000000,-0.004914,-0.004902,0.004902,0.000000,0.004902
10,565,0.007824,0.014118,0.001862,-0.006314,-0.006294,0.005961,-0.000333,0.007824
10,566,0.012765,0.019600,0.006529,-0.006859,-0.006835,0.006236,-0.000599,0.012765
10,567,0.012765,0.019600,0.006529,-0.006859,-0.006835,0.006236,-0.000599,0.012765
10,568,0.012765,0.019600,0.006529,-0.006859,-0.006835,0.006236,-0.000599,0.012765
10,569,0.012765,0.019600,0.006529,-0.006859,-0.006835,0.006236,-0.000599,0.012765
10,570,0.010255,0.014502,0.006529,-0.004256,-0.004247,0.003726,-0.000521,0.010255
10,571,0.010255,0.014502,0.006529,-0.004256,-0.004247,0.003726,-0.000521,0.010255
10,572,0.010255,0.014502,0.006529,-0.004256,-0.004247,0.003726,-0.000521,0.010255
10,573,0.008137,0.010188,0.006529,-0.002053,-0.002051,0.001609,-0.000442,0.008137
10,574,0.008137,0.010188,0.006529,-0.002053,-0.002051,0.001609,-0.000442,0.008137
10,575,0.014797,0.013247,0.014460,0.001549,0.001550,0.000338,0.001888,0.014797
10,576,0.008510,0.012235,0.004966,-0.003732,-0.003725,0.003544,-0.000181,0.008510
10,577,0.006902,0.008863,0.004966,-0.001963,-0.001961,0.001936,-0.000024,0.006902
10,578,0.007418,0.008863,0.006184,-0.001445,-0.001444,0.001234,-0.000210,0.007418
10,579,0.006190,0.006275,0.006184,-0.000085,-0.000085,0.000006,-0.000079,0.006190
10,580,0.006190,0.006275,0.006184,-0.000085,-0.000085,0.000006,-0.000079,0.006190
10,581,0.006190,0.006275,0.006184,-0.000085,-0.000085,0.000006,-0.000079,0.006190
10,582,0.006190,0.006275,0.006184,-0.000085,-0.000085,0.000006,-0.000079,0.006190
10,583,0.006190,0.006275,0.006184,-0.000085,-0.000085,0.000006,-0.000079,0.006190
10,584,0.005353,0.004471,0.006184,0.000882,0.000882,-0.000831,0.000051,0.005353
10,585,0.000542,0.000392,0.000667,0.000150,0.000150,-0.000124,0.000026,0.000542
10,586,0.000333,0.000000,0.000667,0.000333,0.000333,-0.000333,0.000000,0.000333
10,587,0.000333,0.000000,0.000667,0.000333,0.000333,-0.000333,0.000000,0.000333
10,588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,596,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,597,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,598,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,599,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,600,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,601,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,602,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,603,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,604,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,605,0.002052,0.001804,0.002391,0.000248,0.000248,-0.000339,-0.000090,0.002052
10,606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,613,0.005745,0.004392,0.004345,0.001352,0.001353,0.001400,0.002753,0.005745
10,614,0.006536,0.004392,0.005425,0.002141,0.002144,0.001111,0.003254,0.006536
10,615,0.006536,0.004392,0.005425,0.002141,0.002144,0.001111,0.003254,0.006536
10,616,0.006536,0.004392,0.005425,0.002141,0.002144,0.001111,0.003254,0.006536
10,617,0.006536,0.004392,0.005425,0.002141,0.002144,0.001111,0.003254,0.006536
10,618,0.006536,0.004392,0.005425,0.002141,0.002144,0.001111,0.003254,0.006536
10,619,0.006536,0.004392,0.005425,0.002141,0.002144,0.001111,0.003254,0.006536
